-0.22558594,-0.87060547,0.0703125,-4.5731707,14.146341,7.804878
-0.23095703,-0.87890625,0.060058594,-5.121951,15.365854,5.8536587
-0.22705078,-0.8798828,0.05517578,-4.756098,16.40244,2.378049
-0.2241211,-0.8979492,0.04736328,-3.902439,16.219513,-1.8292683
-0.22607422,-0.91503906,0.040039062,-4.756098,15.182927,-5.121951
-0.2290039,-0.92529297,0.033691406,-4.2073174,14.146341,-6.8292685
-0.22851562,-0.9238281,0.03466797,-1.5853659,12.195122,-7.1341467
-0.23779297,-0.9223633,0.030761719,1.4634147,9.634147,-6.890244
-0.2446289,-0.91259766,0.02734375,3.8414636,7.865854,-6.768293
-0.24804688,-0.92626953,0.022460938,4.6951222,5.97561,-7.256098
-0.25048828,-0.93359375,0.020996094,4.9390244,4.4512196,-8.170732
-0.2475586,-0.93359375,0.019042969,5.914634,3.1097562,-8.04878
-0.24902344,-0.93115234,0.018554688,7.682927,2.378049,-7.012195
-0.24365234,-0.93896484,0.014648438,6.9512196,2.1341465,-6.52439
-0.2475586,-0.9345703,0.01171875,4.2073174,2.1341465,-6.890244
-0.25048828,-0.94628906,0.001464844,2.5,2.317073,-7.6219516
-0.25195312,-0.9580078,-0.011230469,0.12195122,1.9512196,-7.865854
-0.24609375,-0.9711914,-0.016113281,-1.2804878,0.85365856,-7.9268293
-0.23388672,-0.9916992,-0.012207031,-1.5243902,-0.42682928,-6.8292685
-0.22314453,-1.019043,-0.010253906,-3.3536587,-2.0731707,-5.0609756
-0.21728516,-1.0341797,-0.002929688,-5.365854,-3.7195122,-2.5609756
-0.20605469,-1.0263672,0.009765625,-4.02439,-6.280488,1.7073171
-0.20214844,-1.0009766,0.03173828,-0.85365856,-9.756098,6.585366
-0.20458984,-0.9770508,0.048339844,-0.30487806,-12.256098,11.036586
-0.20214844,-0.95214844,0.05810547,-1.1585366,-13.597561,13.536586
-0.19091797,-0.94384766,0.072265625,-1.097561,-14.634147,13.963415
-0.19238281,-0.93066406,0.080566406,-0.91463417,-14.45122,13.841464
-0.19677734,-0.9189453,0.08642578,0.30487806,-12.195122,14.085366
-0.20214844,-0.8984375,0.087890625,2.1341465,-9.817074,14.695123
-0.20800781,-0.88427734,0.08544922,3.1097562,-8.658537,13.719513
-0.20703125,-0.8852539,0.08105469,1.2195122,-7.682927,10.914635
-0.21728516,-0.89160156,0.07470703,-1.402439,-5.97561,7.865854
-0.22070312,-0.88964844,0.06542969,-0.91463417,-3.7804878,6.0365853
-0.2211914,-0.8857422,0.06201172,0.85365856,-2.8658538,4.634146
-0.21582031,-0.90771484,0.067871094,0.4878049,-2.804878,2.9268293
-0.21435547,-0.9238281,0.06738281,-1.2804878,-2.378049,0.79268295
-0.22509766,-0.92041016,0.06738281,-0.91463417,-1.5853659,-0.5487805
-0.23242188,-0.9038086,0.06298828,1.6463414,-1.4634147,0.24390244
-0.23583984,-0.89160156,0.067871094,3.9634147,-1.7682927,0.91463417
-0.24365234,-0.88427734,0.06542969,3.9634147,-1.6463414,-0.5487805
-0.24023438,-0.91015625,0.06738281,3.0487804,-1.8902439,-5.487805
-0.2397461,-0.9145508,0.06591797,4.1463413,-1.3414634,-6.890244
-0.23730469,-0.9321289,0.061035156,4.390244,-0.30487806,-7.4390244
-0.23828125,-0.94091797,0.0625,4.9390244,0.4878049,-7.0731707
-0.24169922,-0.9267578,0.057617188,5.0609756,1.2195122,-6.52439
-0.24316406,-0.92089844,0.052734375,4.878049,1.3414634,-6.402439
-0.24121094,-0.91259766,0.048339844,5,0.85365856,-7.5609756
-0.23291016,-0.90478516,0.048339844,5.0609756,0.12195122,-9.329268
-0.23583984,-0.8989258,0.044433594,6.8292685,-1.5853659,-11.280488
-0.1953125,-0.89160156,0.05908203,7.4390244,-3.292683,-14.573171
-0.21191406,-0.9169922,0.059570312,3.6585367,-2.0731707,-17.5
-0.20898438,-0.93408203,0.060546875,2.987805,-1.8902439,-19.085367
-0.18359375,-0.8959961,0.05859375,7.865854,-4.2073174,-20.243902
-0.17626953,-0.8774414,0.067871094,6.646342,-6.646342,-20.853659
-0.15234375,-0.9116211,0.044921875,-3.7804878,-9.02439,-18.963415
-0.13769531,-0.99316406,0.053222656,-11.036586,-11.463415,-17.865854
-0.13964844,-1.0039062,0.047851562,-7.1951222,-10.914635,-16.40244
-0.1616211,-0.98583984,0.061523438,2.9268293,-11.52439,-13.536586
-0.1640625,-0.97314453,0.06591797,7.1341467,-13.780488,-9.756098
-0.14355469,-0.9633789,0.07421875,3.9634147,-16.219513,-8.780488
-0.13427734,-0.95410156,0.08984375,-0.06097561,-15.792684,-9.817074
-0.14355469,-0.93896484,0.09326172,-2.1341465,-11.036586,-8.719512
-0.1586914,-0.92529297,0.08886719,-2.4390244,-5.792683,-5.0609756
-0.17382812,-0.92626953,0.083984375,-2.1341465,-2.5609756,-3.2317073
-0.17919922,-0.9116211,0.08154297,-1.4634147,-1.5243902,-3.7195122
-0.171875,-0.9213867,0.075683594,-2.317073,-0.91463417,-3.9634147
-0.17041016,-0.9370117,0.075683594,-3.2317073,-0.06097561,-4.6951222
-0.15625,-0.94921875,0.07080078,-2.012195,0.5487805,-5.0609756
-0.14990234,-0.9477539,0.0703125,-1.4634147,0.79268295,-4.8170733
-0.1430664,-0.96875,0.06933594,-3.292683,1.2195122,-3.3536587
-0.1381836,-0.96875,0.067871094,-3.3536587,1.5853659,-2.012195
-0.140625,-0.9584961,0.061035156,-1.7073171,1.2195122,-1.097561
-0.13330078,-0.94970703,0.061035156,-1.8292683,0.30487806,-1.0365853
-0.13671875,-0.9482422,0.061035156,-2.7439024,-0.24390244,-0.9756098
-0.12939453,-0.94921875,0.05908203,-1.8902439,-0.85365856,-0.30487806
-0.13183594,-0.94433594,0.06201172,-0.73170733,-1.2195122,0.4878049
-0.13769531,-0.94189453,0.06640625,-0.6707317,-0.4878049,1.7073171
-0.13916016,-0.9423828,0.06640625,-1.5853659,-0.85365856,2.378049
-0.12890625,-0.9448242,0.0703125,-2.6219513,-1.3414634,2.012195
-0.12792969,-0.9433594,0.068359375,-1.6463414,-0.18292683,1.7682927
-0.13671875,-0.9399414,0.071777344,-0.9756098,2.2560976,2.5609756
-0.13476562,-0.9482422,0.068359375,-2.317073,3.4756098,2.7439024
-0.1303711,-0.9458008,0.06640625,-2.987805,3.6585367,2.012195
-0.12695312,-0.9433594,0.06201172,-2.804878,4.878049,2.0731707
-0.1352539,-0.9428711,0.05810547,-3.7804878,6.097561,2.6219513
-0.13427734,-0.9345703,0.05419922,-3.6585367,6.52439,2.317073
-0.13378906,-0.92822266,0.05078125,-3.3536587,6.7073174,2.012195
-0.13769531,-0.9223633,0.048339844,-3.902439,6.646342,1.3414634
-0.14013672,-0.93310547,0.04736328,-5,6.158537,1.097561
-0.14355469,-0.93408203,0.045898438,-4.1463413,5.97561,1.5243902
-0.15527344,-0.91796875,0.04638672,-1.8292683,5.7317076,1.6463414
-0.15625,-0.91748047,0.043945312,-1.6463414,5.121951,0.6707317
-0.15185547,-0.92871094,0.041503906,-2.195122,4.756098,-1.5243902
-0.14453125,-0.93652344,0.0390625,-1.6463414,4.6951222,-2.682927
-0.14941406,-0.94433594,0.041992188,-1.5853659,5.0609756,-1.7682927
-0.14892578,-0.9560547,0.03955078,-2.1341465,5.670732,-1.0365853
-0.1508789,-0.9472656,0.0390625,-0.91463417,5.365854,-0.91463417
-0.15332031,-0.9472656,0.0390625,-0.4878049,4.9390244,-0.36585367
-0.14746094,-0.9526367,0.03564453,-0.85365856,3.902439,0.06097561
-0.140625,-0.9526367,0.041015625,-0.9756098,3.2317073,-0.4878049
-0.14355469,-0.95703125,0.041503906,-0.5487805,4.390244,-0.6097561
-0.14990234,-0.9453125,0.037109375,0.42682928,5.182927,0.18292683
-0.1508789,-0.92285156,0.040527344,0.6707317,4.390244,0.79268295
-0.15576172,-0.9272461,0.03857422,-0.6707317,4.02439,0.6707317
-0.15478516,-0.9243164,0.032226562,-1.7073171,3.3536587,-0.24390244
-0.1508789,-0.9194336,0.03515625,-0.06097561,2.1341465,-0.85365856
-0.16552734,-0.9243164,0.028808594,0.9756098,2.195122,-1.2195122
-0.17138672,-0.9238281,0.021972656,0.9756098,2.195122,-2.8658538
-0.1875,-0.9355469,0.009765625,0.42682928,1.4634147,-4.1463413
-0.19238281,-0.93408203,-0.003417969,-0.73170733,0.5487805,-5.487805
-0.18847656,-0.94970703,-0.006347656,-1.3414634,-1.4634147,-5.7317076
-0.18603516,-0.98583984,-0.013671875,-2.5,-2.378049,-5.487805
-0.20898438,-0.9970703,-0.032226562,-0.73170733,-2.5,-3.0487804
-0.22802734,-0.9873047,-0.045410156,2.804878,-3.4756098,2.378049
-0.2548828,-0.99902344,-0.03857422,2.8658538,-5.914634,7.1951222
-0.24658203,-1.0097656,-0.02734375,1.9512196,-8.780488,9.817074
-0.2944336,-1.0229492,-0.017089844,3.0487804,-9.085366,13.536586
-0.31103516,-1.0205078,-0.0078125,6.646342,-10.853659,17.134148
-0.3310547,-1.0307617,0.022949219,9.146341,-15.853659,18.963415
-0.4169922,-1.0380859,-0.015625,7.987805,-22.987806,17.073172
-0.46435547,-1.046875,0.013183594,6.2195125,-36.768295,12.682927
-0.37939453,-1.0908203,0.115722656,7.682927,-61.219513,3.2317073
-0.3334961,-1.0537109,0.1953125,9.146341,-73.78049,-2.2560976
-0.48095703,-1.081543,0.22753906,5.304878,-50.85366,8.109756
-0.48828125,-0.9399414,0.14208984,4.3292685,-17.134148,33.048782
-0.50878906,-0.91308594,0.15771484,13.597561,-7.1951222,54.32927
-0.3725586,-0.9033203,0.14257812,17.987804,-14.085366,51.28049
-0.3305664,-1.0351562,0.13574219,-2.4390244,-18.04878,36.280487
-0.3095703,-1.0551758,0.106933594,-26.09756,-8.109756,28.231709
-0.30566406,-0.99316406,0.095703125,-15.426829,5.304878,34.817074
-0.2836914,-0.8955078,0.1171875,8.963415,12.804878,49.939026
-0.30029297,-0.8144531,0.17285156,21.036587,16.158537,56.890244
-0.21728516,-0.85839844,0.21484375,14.878049,11.219512,46.707317
-0.16015625,-0.96484375,0.24169922,-6.9512196,4.085366,28.353659
-0.072753906,-1.0527344,0.27539062,-16.82927,0.6097561,15
-0.041992188,-1.0375977,0.31103516,-5.670732,3.292683,14.756098
-0.060546875,-0.97021484,0.32226562,10.426829,16.524391,23.170732
-0.11621094,-0.9560547,0.32128906,9.634147,32.19512,28.90244
-0.16455078,-0.9667969,0.2680664,-2.0731707,44.573174,31.707317
-0.20654297,-0.9370117,0.22167969,-7.865854,52.2561,32.865856
-0.20507812,-0.87939453,0.15625,-3.7195122,52.560978,35.487804
-0.24414062,-0.81689453,0.11230469,-2.195122,52.987804,40.060978
-0.22558594,-0.75878906,0.04638672,-4.6951222,52.80488,41.15854
-0.27783203,-0.73828125,-0.020019531,-11.8902445,51.09756,35.365856
-0.33544922,-0.7368164,-0.110839844,-21.158537,52.37805,24.32927
-0.3725586,-0.7680664,-0.23730469,-29.45122,52.5,13.414635
-0.37060547,-0.77783203,-0.31982422,-32.743904,46.09756,7.865854
-0.34423828,-0.73046875,-0.4008789,-29.45122,36.707317,8.414635
-0.31445312,-0.7285156,-0.49951172,-30.97561,30.670732,8.414635
-0.2783203,-0.6977539,-0.6123047,-39.207317,24.87805,5.2439027
-0.20605469,-0.70996094,-0.74121094,-44.085365,17.865854,0.18292683
-0.16845703,-0.70703125,-0.8984375,-47.439026,10.670732,-3.5975611
-0.14404297,-0.7246094,-1.1049805,-48.719513,4.634146,-9.756098
-0.07763672,-0.78466797,-1.4116211,-59.207317,-13.414635,-17.195122
0.014160156,-0.87353516,-1.972168,-79.5122,-52.012196,-25.487806
0.13476562,-0.95410156,-2.510254,-85,-111.768295,-33.109756
0.2709961,-0.83740234,-2.4907227,-59.45122,-212.07318,-33.23171
5.159668,-5.6904297,6.0302734,-23.719513,-356.34146,-35.487804
2.456543,4.45459,1.2128906,160.36586,-116.951225,-58.292683
-3.2578125,-1.7695312,0.75439453,89.32927,-47.317074,-9.45122
0.30908203,-0.15917969,-0.24609375,-190.30489,-51.95122,-17.073172
-0.48535156,-1.0039062,0.28466797,9.573171,-67.621956,-51.707317
-0.34521484,-0.6923828,0.05810547,48.65854,-52.92683,-38.109756
-0.20263672,-1.2890625,0.092285156,8.04878,-54.573174,-12.134147
-0.2290039,-1.2324219,-0.017089844,-5.2439027,-50.914635,-15.426829
-0.32128906,-1.206543,0.09375,13.47561,-25.792683,-14.695123
-0.30908203,-1.1503906,0.2319336,18.719513,-13.170732,8.414635
-0.13623047,-1.1381836,0.74853516,-3.292683,-16.95122,17.256098
-0.21728516,-1.2641602,0.8515625,-46.646343,5.4268293,5.97561
-0.20751953,-0.98779297,0.6699219,-18.90244,75.121956,35.121952
-0.24316406,-0.7890625,0.32226562,24.634148,127.19512,61.219513
-0.27783203,-0.6791992,-0.10986328,0.73170733,150.91464,58.23171
-0.3149414,-0.69384766,-0.51708984,-41.768295,154.20732,41.768295
-0.31884766,-0.69384766,-0.8598633,-57.743904,143.10976,23.780489
-0.36914062,-0.6723633,-1.1469727,-39.146343,128.90244,15.060976
-0.4013672,-0.6274414,-1.3500977,-14.146341,111.40244,14.939025
-0.38867188,-0.65283203,-1.5449219,-3.2317073,81.585365,11.341464
-0.29101562,-0.7314453,-1.7568359,-9.634147,39.69512,1.402439
-0.17480469,-0.7084961,-1.9960938,-10.304878,-6.402439,-7.804878
-0.123046875,-0.75927734,-2.3574219,-7.4390244,-54.634148,-12.743903
-0.068847656,-0.63720703,-2.8105469,-14.268293,-120.121956,-18.963415
0.28515625,-0.5620117,-2.7026367,-4.512195,-237.0122,-32.012196
-11.041016,1.4047852,-5.644043,35.914635,-345.36588,-50.182926
4.5722656,0.22705078,-0.75439453,164.2683,64.939026,-16.280489
-0.6850586,-1.5234375,0.14111328,-20.365854,-93.35366,2.7439024
-0.34521484,-1.081543,0.119628906,-87.07317,-29.085367,-15.731708
-0.46142578,-0.4975586,0.09082031,45.182926,-56.15854,-34.878048
-0.38378906,-0.9213867,0.037109375,6.0365853,-40.548782,-12.560976
-0.33007812,-1.0488281,-0.029296875,-27.073172,-36.52439,0.79268295
-0.3671875,-1.0209961,0.041015625,-14.45122,-21.890244,-19.146341
-0.38476562,-1.3334961,0.020019531,-16.036585,-1.7073171,-10.97561
-0.4375,-1.1772461,0.06591797,-30.54878,9.329268,8.414635
-0.33789062,-0.93603516,0.3383789,-12.743903,8.658537,16.036585
-0.2993164,-1.3452148,0.7084961,-30.365854,12.743903,7.5
-0.2685547,-1.1645508,0.67822266,-31.40244,48.048782,18.47561
-0.3227539,-0.8413086,0.32373047,29.87805,135.36586,60.365856
-0.35253906,-0.7260742,0.000977,3.0487804,146.34146,55.121952
-0.38183594,-0.67871094,-0.37304688,-17.37805,144.69513,40.30488
-0.39208984,-0.67529297,-0.7314453,-22.621952,134.7561,26.707317
-0.42138672,-0.5961914,-1.1000977,-10.426829,116.82927,21.524391
-0.3959961,-0.56152344,-1.4272461,-2.4390244,92.621956,17.317074
-0.33496094,-0.55322266,-1.7373047,-7.7439027,65.30488,8.47561
-0.21533203,-0.4814453,-2.1328125,-11.158537,39.634148,0.12195122
-0.08105469,-0.4892578,-2.755371,-16.524391,3.7804878,-6.585366
-0.024902344,-0.46533203,-3.508789,-8.841464,-76.585365,-21.95122
0.30615234,-0.45751953,-3.7172852,8.292683,-255,-48.475613
4.9033203,-2.6010742,4.0356445,26.646341,-462.37805,-82.926834
-3.6694336,-0.8588867,-0.6694336,120.85366,1.7682927,-46.95122
-3.100586,-1.5688477,0.25878906,48.780487,-69.268295,10.792684
1.1235352,0.41601562,-0.20410156,-62.19512,0.42682928,4.2073174
-0.65625,-0.8359375,0.3203125,14.939025,-60.975613,-28.04878
-0.5332031,-0.39746094,-0.20996094,5.487805,-45,-7.804878
-0.45703125,-1.074707,-0.018554688,-35.121952,-41.15854,-2.987805
-0.38183594,-0.85791016,-0.23242188,-27.256098,-17.012196,-31.646341
-0.36816406,-1.0458984,-0.12060547,-8.04878,16.036585,-27.865854
-0.29052734,-1.1298828,-0.21826172,-19.268293,23.353659,-17.743902
-0.30322266,-1.09375,-0.18066406,-11.829268,20.243902,-9.207317
-0.30615234,-1.0078125,-0.14501953,-5.4268293,9.573171,-2.195122
-0.35351562,-0.90478516,-0.14355469,-0.06097561,1.0365853,4.2073174
-0.40722656,-0.8208008,-0.115722656,2.9268293,-3.1707318,5.4268293
-0.45751953,-0.82714844,-0.08251953,2.317073,-5.121951,2.4390244
-0.4482422,-0.8261719,-0.09326172,4.02439,-6.9512196,-2.987805
-0.43310547,-0.90185547,-0.091796875,0.79268295,-6.4634147,-7.865854
-0.40966797,-0.96777344,-0.09375,-2.0731707,-4.02439,-9.146341
-0.375,-0.9863281,-0.09375,-1.0365853,-2.0731707,-8.658537
-0.33496094,-1.0292969,-0.122558594,-2.5,-1.7073171,-4.3292685
-0.34033203,-1.0058594,-0.14453125,-2.5,-1.0365853,0.9756098
-0.3388672,-0.94140625,-0.14160156,-0.06097561,-0.9756098,5.7317076
-0.36865234,-0.9038086,-0.125,0.42682928,-0.30487806,9.329268
-0.37060547,-0.87402344,-0.12451172,-0,-0.4878049,8.536586
-0.37451172,-0.86083984,-0.13720703,0.6097561,-1.3414634,5.97561
-0.37890625,-0.8544922,-0.13671875,0.5487805,-0.79268295,4.3292685
-0.35595703,-0.8676758,-0.13720703,-0.18292683,-1.2804878,2.9268293
-0.34570312,-0.8925781,-0.14111328,0.4878049,-1.8902439,2.012195
-0.34375,-0.8745117,-0.13867188,3.1097562,-1.2804878,1.4634147
-0.34521484,-0.8701172,-0.1328125,5.4268293,-0.42682928,0.4878049
-0.34179688,-0.8652344,-0.14550781,4.3292685,-0.36585367,0.85365856
-0.34765625,-0.86572266,-0.14208984,2.1341465,-1.0365853,0.4878049
-0.328125,-0.8847656,-0.16357422,0.5487805,-1.5853659,0.79268295
-0.3076172,-0.89501953,-0.14746094,1.7682927,-3.8414636,1.097561
-0.25927734,-0.8754883,-0.13769531,5.8536587,-5.5487804,1.8902439
-0.19726562,-0.84814453,-0.12451172,9.939025,-6.4634147,3.902439
-0.13183594,-0.7988281,-0.1274414,13.597561,-7.9268293,5.7317076
-0.08691406,-0.7636719,-0.119140625,15,-11.036586,6.9512196
-0.056640625,-0.76953125,-0.09814453,16.280489,-12.134147,9.512196
-0.07861328,-0.77978516,-0.041015625,25.121952,-11.585366,14.695123
-0.12695312,-0.49609375,-0.057128906,45.30488,-16.768293,12.621951
-0.14648438,-0.51464844,0.015136719,35.487804,-25.304878,1.2195122
-0.14111328,-0.50683594,0.032714844,6.9512196,-30.365854,-12.987805
-0.16845703,-0.48095703,0.10595703,-3.4756098,-36.707317,-26.585367
-0.18701172,-0.46240234,0.092285156,10.121951,-36.280487,-37.621952
-0.18261719,-0.34765625,0.021972656,26.09756,-28.536587,-46.219513
-0.16455078,-0.32177734,-0.057128906,15.060976,-27.743902,-58.475613
-0.20410156,-0.33544922,-0.122558594,-2.1341465,-32.743904,-77.743904
-0.24609375,-0.39404297,-0.107910156,-1.097561,-55.975613,-106.46342
-0.18310547,-0.4086914,-0.038085938,20.121952,-95.73171,-136.40244
-0.08154297,-0.40283203,0.002441406,50.365856,-128.96342,-154.20732
0.061523438,-0.3774414,0.033691406,77.560974,-145,-169.45122
0.15478516,-0.44433594,0.0390625,85.060974,-149.63416,-185.67073
0.31298828,-0.63720703,0.025878906,86.768295,-156.70732,-201.21951
0.41455078,-0.80908203,-0.014160156,80.85366,-175.7927,-230.91464
0.6503906,-1.0634766,-0.06347656,78.47561,-210.42683,-252.07318
0.8364258,-1.2661133,-0.026367188,86.15854,-243.59756,-253.35367
0.9770508,-1.4555664,0.005859375,109.451225,-258.17075,-230.42683
1.1318359,-1.6328125,0.018554688,136.03659,-252.92683,-195.67073
1.2265625,-1.8076172,0.03857422,142.56097,-242.19513,-168.59756
1.234375,-1.9091797,0.028320312,141.70732,-238.23172,-134.57318
1.1967773,-1.8481445,0.056640625,158.47562,-241.34148,-79.756096
1.1479492,-1.6123047,0.1171875,191.21951,-239.93903,-12.743903
0.95410156,-1.1279297,0.23242188,218.53659,-224.81708,47.012196
0.80371094,-0.9086914,0.2998047,223.96342,-203.2927,88.597565
0.7050781,-0.75341797,0.33691406,209.20732,-187.56097,109.20732
0.6791992,-0.6801758,0.33935547,187.43903,-175.67073,109.451225
0.6298828,-0.5961914,0.3359375,163.17073,-155.36586,94.02439
0.5722656,-0.65966797,0.27539062,130.91464,-124.63415,72.68293
0.53271484,-0.7817383,0.2084961,93.10976,-94.451225,52.134148
0.51953125,-0.8520508,0.14892578,73.90244,-77.926834,35.182926
0.53222656,-0.88623047,0.12158203,67.13415,-74.45122,24.085367
0.5571289,-0.9345703,0.104003906,58.59756,-76.82927,22.5
0.5600586,-0.9345703,0.080078125,53.170734,-76.70732,29.390245
0.52001953,-0.8984375,0.072265625,62.073174,-70.67073,39.878048
0.4350586,-0.8100586,0.060058594,78.17073,-61.646343,52.134148
0.36523438,-0.6928711,0.04638672,93.47561,-55.18293,64.45122
0.30273438,-0.63623047,0.049804688,96.46342,-55.18293,74.939026
0.2758789,-0.5878906,0.040527344,85.79269,-56.646343,76.03659
0.23291016,-0.5336914,0.05126953,75.48781,-55.060978,67.98781
0.22558594,-0.47705078,0.07128906,67.621956,-49.7561,57.317074
0.21972656,-0.40429688,0.09667969,59.02439,-42.682926,45.548782
0.2319336,-0.32763672,0.107421875,46.036587,-33.719513,34.45122
0.2421875,-0.28564453,0.1171875,25,-24.939026,18.963415
0.28710938,-0.2529297,0.11767578,-1.5853659,-20.243902,-2.5609756
0.34423828,-0.23291016,0.12451172,-28.841465,-20.54878,-26.524391
0.36865234,-0.24853516,0.12988281,-57.19512,-20.243902,-50.060978
0.4345703,-0.25830078,0.17089844,-81.34147,-14.817074,-69.02439
0.50097656,-0.26660156,0.22851562,-92.560974,-7.1951222,-83.23171
0.65771484,-0.21289062,0.31884766,-82.621956,3.5975611,-90.48781
0.77490234,-0.18359375,0.3491211,-48.963417,16.341463,-95.54878
0.8095703,-0.2524414,0.34326172,-7.7439027,38.841465,-107.86585
0.7973633,-0.2836914,0.35742188,30.792685,67.621956,-129.57318
0.77197266,-0.30664062,0.37060547,64.87805,87.5,-148.71951
0.8676758,-0.32177734,0.43164062,89.63415,91.46342,-158.10976
1.0610352,-0.35888672,0.5571289,105.73171,78.597565,-164.08537
1.2797852,-0.42919922,0.73291016,120.18293,48.963417,-173.04878
1.4428711,-0.5258789,0.91748047,143.35367,4.02439,-184.45122
1.5493164,-0.5620117,1.015625,178.41464,-46.707317,-195.12195
1.4873047,-0.47509766,0.9941406,215.30489,-83.65854,-198.96342
1.2617188,-0.37402344,0.93408203,227.86586,-90.48781,-193.65854
1.0727539,-0.32177734,0.84277344,189.39024,-74.268295,-186.34146
0.9663086,-0.39404297,0.6933594,103.90244,-51.890244,-179.69513
0.8808594,-0.47314453,0.5566406,6.52439,-27.682928,-164.0244
0.79296875,-0.5966797,0.45410156,-70.30488,1.3414634,-135.12195
0.7338867,-0.6538086,0.40625,-107.5,27.92683,-94.20732
0.71972656,-0.6303711,0.35986328,-96.951225,46.768295,-48.719513
0.7158203,-0.5756836,0.3173828,-59.08537,59.512196,-9.45122
0.70458984,-0.47753906,0.3173828,-14.3902445,69.39024,21.219513
0.7060547,-0.38183594,0.33544922,23.780489,77.0122,44.085365
0.70166016,-0.33007812,0.35595703,42.134148,79.20732,57.134148
0.7089844,-0.27734375,0.3623047,46.15854,75.914635,64.81708
0.6713867,-0.29101562,0.37939453,45.914635,70.60976,68.71951
0.6074219,-0.33789062,0.39697266,44.573174,62.073174,67.31708
0.54833984,-0.3725586,0.4116211,49.085365,45.609756,59.634148
0.54541016,-0.40527344,0.4423828,56.707317,22.743902,48.841465
0.59521484,-0.4453125,0.46875,55.548782,1.0365853,40.30488
0.6503906,-0.48876953,0.48046875,46.585365,-13.658537,37.621952
0.7290039,-0.50146484,0.44580078,35.243904,-20.792683,40.060978
0.79833984,-0.4873047,0.38085938,25.487806,-24.817074,44.939026
0.8540039,-0.47070312,0.3178711,16.158537,-27.743902,51.95122
0.89404297,-0.47509766,0.2524414,5.487805,-28.59756,60
0.9008789,-0.4399414,0.18261719,-6.4634147,-23.414635,66.89024
0.9067383,-0.4111328,0.12890625,-17.134148,-13.109756,73.96342
0.95410156,-0.37304688,0.06542969,-27.195122,-2.2560976,81.34147
1.0019531,-0.34765625,0.036132812,-32.743904,8.353659,86.768295
0.9526367,-0.42089844,-0.006835938,-33.780487,18.04878,84.5122
0.90527344,-0.5073242,-0.07080078,-28.47561,22.92683,75.121956
0.9506836,-0.5488281,-0.13085938,-10.792684,16.585365,61.82927
1.0463867,-0.5605469,-0.140625,8.353659,2.6219513,51.341465
1.1386719,-0.60009766,-0.11376953,17.743902,-14.085366,50.243904
1.203125,-0.6435547,-0.0859375,21.646341,-31.646341,57.2561
1.3051758,-0.67822266,-0.05908203,33.292683,-51.707317,68.10976
1.3945312,-0.67822266,-0.001953125,52.134148,-74.63415,79.14635
1.4106445,-0.6689453,0.046875,72.560974,-94.87805,91.46342
