-0.40625,-0.75341797,0.37060547,18.170732,-13.109756,17.317074
-0.38671875,-0.68359375,0.37304688,27.012196,-12.073171,24.695122
-0.36669922,-0.6640625,0.36279297,18.04878,-19.756098,21.524391
-0.30078125,-0.79003906,0.37841797,-0.9756098,-30.97561,9.817074
-0.35546875,-0.7753906,0.3930664,1.2804878,-31.341465,7.987805
-0.43164062,-0.7495117,0.4477539,20.243902,-29.939026,21.158537
-0.5703125,-0.6879883,0.50927734,34.268295,-43.170734,36.341465
-0.6489258,-0.6430664,0.62597656,40.73171,-80.121956,47.134148
-0.60253906,-0.6713867,0.6118164,44.146343,-132.43903,59.207317
-0.42236328,-0.6850586,0.6279297,53.78049,-182.01219,70.48781
-0.28710938,-0.45117188,0.4482422,75.121956,-177.68294,80.18293
-0.27490234,-0.4140625,0.60253906,95.243904,-136.09756,83.17073
-0.63427734,-0.79345703,0.5292969,134.93903,-156.03659,84.939026
-0.4716797,-0.6381836,0.7294922,165.12195,-185.7317,81.70732
-0.23242188,-0.62890625,0.7529297,187.62195,-209.63416,83.35366
-0.22167969,-0.6147461,0.6894531,222.62196,-172.31708,116.585365
-0.22167969,-0.72998047,0.67626953,215.48781,-145.42683,143.10976
-0.26611328,-0.4765625,0.61865234,209.5122,-154.20732,143.2317
-0.028320312,-0.42626953,0.69384766,200.7927,-202.62196,146.21951
0.14697266,-0.40625,0.84716797,177.07318,-206.7683,170.7927
0.14550781,-0.3857422,0.9399414,151.28049,-134.69513,191.89024
0.0625,-0.24658203,0.9584961,138.29268,-82.86585,185.54878
0.041992188,-0.1953125,0.9355469,123.04878,-77.80488,174.57318
0.04248047,-0.20703125,0.98339844,102.98781,-75.79269,172.80489
0.064453125,-0.22216797,1.0322266,89.69512,-58.78049,183.84146
0.05859375,-0.16455078,1.0683594,77.560974,-40.487804,192.19513
0.030273438,-0.1328125,1.0947266,59.817074,-34.32927,187.07318
0.032714844,-0.107421875,1.0756836,39.817074,-33.841465,182.5
0.064453125,-0.100097656,1.0087891,19.573172,-24.512196,189.0244
0.109375,-0.17773438,1.0029297,7.865854,-13.719513,193.41464
0.10888672,-0.18847656,1.0859375,15.853659,-10.54878,187.80489
0.07714844,0.03125,1.1010742,40.97561,-7.5609756,183.17073
0.13671875,0.12792969,1.0986328,41.09756,-1.7682927,191.28049
0.1665039,0.1303711,1.0786133,13.597561,6.402439,198.10976
0.22851562,0.053222656,1.0292969,-5.487805,8.04878,189.2683
0.24707031,0.008789063,1.0395508,-1.8902439,11.463415,171.34146
0.18798828,0.1381836,0.9941406,20.792683,35.792683,159.69513
0.14794922,0.16210938,0.9765625,31.09756,53.23171,160.85367
0.10107422,0.15673828,0.97265625,20.365854,36.09756,161.5244
0.14746094,0.06982422,0.9472656,13.902439,8.902439,158.47562
0.17382812,-0.006347656,0.9472656,21.09756,-0.9756098,150.24391
0.1303711,0.091796875,0.93359375,39.45122,11.646341,147.62195
0.06298828,0.13476562,0.88623047,43.963417,17.560976,153.90244
0.027832031,0.13378906,0.8881836,31.646341,7.0731707,158.65854
0.083496094,0.053710938,0.9057617,20.42683,-8.292683,155.67073
0.092285156,0.08642578,0.9345703,26.646341,-5.914634,147.68294
0.07470703,0.21826172,0.9536133,39.573174,9.756098,141.03659
0.080078125,0.2319336,0.9892578,34.390244,15.365854,138.71951
0.13476562,0.17138672,1.0219727,19.634148,8.597561,136.89024
0.17089844,0.25146484,1.0737305,16.707317,5.304878,134.20732
0.20458984,0.2368164,1.0976562,20.54878,13.231708,129.39024
0.17919922,0.30273438,1.1088867,30.42683,31.036587,115.97561
0.21044922,0.38916016,1.0581055,32.012196,38.841465,105.243904
0.28759766,0.30566406,1.0463867,15.853659,33.780487,102.621956
0.28515625,0.38330078,1.0351562,-8.597561,34.7561,107.98781
0.25,0.3725586,1.050293,-35.243904,28.719513,103.35366
0.31835938,0.33789062,1.0566406,-23.353659,32.5,95.18293
0.2993164,0.3623047,1.03125,-7.1951222,31.585367,94.81708
0.34228516,0.29052734,1.0375977,-2.5609756,34.02439,92.13415
0.28125,0.32080078,1.015625,-1.097561,40.182926,89.39024
0.1743164,0.2006836,0.89746094,-0.6097561,39.69512,86.89024
0.15429688,0.16503906,0.83935547,-8.963415,29.512196,87.560974
0.1328125,0.23583984,0.8276367,-30.670732,13.719513,88.29269
0.21386719,0.17089844,0.86035156,-49.390244,-2.8658538,79.81708
0.26367188,0.11669922,0.9716797,-49.32927,-16.768293,66.15854
0.27978516,0.28173828,1.0922852,3.4146342,-20.365854,52.2561
0.08300781,0.56103516,0.9082031,73.597565,-17.865854,43.841465
0.22802734,0.45898438,0.9716797,66.95122,-1.7073171,51.95122
0.17578125,0.45263672,1.0117188,-3.902439,-0.18292683,61.52439
0.1796875,0.2680664,0.99560547,-44.02439,0.6707317,59.32927
0.1586914,0.18701172,0.9189453,-41.82927,9.634147,54.390244
0.24414062,0.2783203,0.81884766,-8.902439,27.012196,47.19512
0.12646484,0.20996094,0.76123047,-11.829268,27.621952,37.012196
-0.020996094,0.09765625,0.84814453,-22.195122,18.231709,37.5
0.080566406,0.09667969,0.91064453,-27.317074,6.585366,41.036587
0.110839844,0.32373047,0.9477539,-4.268293,-0.12195122,48.414635
-0.017089844,0.2861328,0.94677734,18.04878,-2.682927,56.646343
0.016601562,0.2998047,1.0629883,30.731709,-4.02439,65.30488
0.041992188,0.3256836,1.0742188,34.69512,-4.8170733,32.560978
-0.013671875,0.29248047,1.0307617,36.95122,10.54878,31.524391
0.022949219,0.2866211,1.0600586,34.207317,13.902439,12.987805
0.0078125,0.2944336,1.0668945,42.2561,6.0365853,9.634147
-0.019042969,0.2944336,1.0844727,32.439026,-1.0365853,28.353659
-0.012207031,0.24316406,1.1337891,8.109756,-7.682927,46.82927
0.034179688,0.17236328,1.1904297,-17.134148,-17.012196,64.20732
0.044921875,0.04248047,1.1865234,-47.073174,-22.195122,75.60976
0.14160156,-0.15283203,1.1254883,-70.121956,-5.2439027,75.36585
-0.010742188,-0.06298828,1.1157227,-49.634148,0.18292683,53.719513
-0.12646484,-0.014160156,0.94970703,-4.2073174,-9.573171,68.23171
0.14746094,0.25732422,0.7709961,-27.439026,-12.804878,94.7561
-0.115234375,-0.19580078,0.89404297,-27.987806,-26.158537,128.65854
-0.036132812,-0.051757812,0.89160156,-2.2560976,-24.146341,80.060974
0.033691406,-0.10449219,0.86572266,-3.9634147,-12.621951,85.54878
0.07763672,-0.18066406,0.8730469,-31.585367,-14.329268,101.82927
0.09277344,-0.1899414,0.8623047,-43.475613,-22.256098,92.68293
0.09423828,-0.118652344,0.8496094,-34.7561,-25,83.47561
0.0390625,-0.01953125,0.82421875,-28.231709,-23.963415,90.67073
0.026855469,-0.001464844,0.83496094,-29.32927,-27.5,90.18293
0.114746094,-0.10839844,0.86816406,-38.59756,-35.365856,84.02439
0.18066406,-0.19140625,0.8964844,-40.121952,-42.2561,68.78049
0.2421875,0.055664062,0.9350586,-28.780489,-35.670734,54.45122
0.10107422,-0.20117188,1.012207,-32.19512,-22.5,65.18293
0.21777344,0.13769531,0.9555664,-62.317074,-10.792684,62.134148
0.26367188,0.041503906,0.9248047,-32.987804,-25.792683,70.060974
0.2919922,-0.05078125,0.98046875,2.6219513,-53.59756,66.21951
0.27929688,-0.000976563,1.0541992,13.719513,-44.45122,66.70732
0.33007812,-0.020996094,1.0820312,19.45122,-20.54878,61.28049
0.4033203,-0.03125,1.0249023,4.390244,-16.82927,46.280487
0.47705078,-0.110839844,0.9277344,-32.560978,-26.646341,27.195122
0.5649414,-0.23828125,0.86083984,-70.060974,-35.121952,5.487805
0.6015625,-0.34375,0.9423828,-99.69512,-32.134148,-10.54878
0.57910156,-0.32226562,1.0878906,-112.5,-19.390244,-30.487806
1.0415039,0.10644531,0.9296875,-85.30488,-13.47561,-91.097565
0.34423828,-0.04248047,0.78271484,-60.060978,-47.439026,-161.46342
0.7758789,-0.18798828,0.7001953,-114.87805,-30.243902,-94.7561
0.6665039,-0.18554688,0.68115234,-150.12195,-22.012196,-96.28049
0.6147461,-0.12109375,0.62646484,-143.78049,-14.45122,-104.02439
0.6894531,-0.17480469,0.60302734,-130.7317,-8.780488,-104.63415
0.67626953,-0.22265625,0.58447266,-128.29268,-1.5243902,-110.60976
0.5986328,-0.1772461,0.55566406,-120.73171,15.121951,-122.19512
0.5078125,-0.095703125,0.5097656,-112.98781,29.817074,-125.54878
0.50439453,-0.11621094,0.515625,-124.451225,31.036587,-119.085365
0.5004883,-0.23046875,0.546875,-146.7683,20.97561,-116.89024
0.49804688,-0.33691406,0.578125,-152.01219,16.890244,-122.80488
0.47460938,-0.37451172,0.58691406,-136.21951,26.280489,-130.67073
0.49902344,-0.49072266,0.6533203,-119.63415,38.59756,-136.95122
0.484375,-0.6977539,0.74316406,-110.243904,37.317074,-142.07318
0.4501953,-0.7714844,0.7885742,-95.914635,28.353659,-144.45122
0.46240234,-0.7866211,0.82470703,-75.54878,21.463415,-136.64635
0.5019531,-0.81152344,0.84033203,-62.68293,19.390244,-117.80488
0.5180664,-0.8310547,0.85058594,-57.621952,16.158537,-97.98781
0.53027344,-0.83496094,0.83935547,-52.37805,14.146341,-80.54878
0.48535156,-0.8129883,0.77685547,-38.719513,16.95122,-59.390244
0.54003906,-0.828125,0.7426758,-39.573174,21.280489,-50.487804
0.6333008,-0.88183594,0.7207031,-40.609756,24.146341,-47.621952
0.6591797,-0.87060547,0.65283203,-31.09756,24.512196,-49.573174
0.6303711,-0.8144531,0.60058594,-19.207317,18.47561,-50.365856
0.56396484,-0.7324219,0.53027344,-11.52439,11.158537,-44.146343
0.49023438,-0.6694336,0.4506836,-9.02439,5.4268293,-30.304878
0.39453125,-0.5908203,0.37402344,-6.768293,0.5487805,-18.780489
0.3100586,-0.47314453,0.3071289,-4.085366,-3.0487804,-12.256098
0.29345703,-0.41845703,0.28125,-1.7073171,-10.670732,-9.573171
0.40673828,-0.56591797,0.3178711,8.04878,-26.524391,-11.829268
0.41455078,-0.41210938,0.31982422,44.32927,-40.609756,-16.82927
0.39990234,-0.27783203,0.27441406,86.82927,-49.085365,-18.90244
0.39013672,-0.11669922,0.24267578,104.81708,-56.40244,-11.52439
0.4482422,-0.080566406,0.23828125,97.86585,-65.243904,-1.9512196
0.5341797,-0.017578125,0.22998047,91.768295,-67.86585,1.7073171
0.6669922,0.12890625,0.21582031,95.36585,-67.80488,-4.2073174
0.7963867,0.27685547,0.22021484,88.84147,-70.243904,-17.012196
0.9526367,0.3642578,0.23388672,59.512196,-79.57317,-32.92683
1.2285156,0.35009766,0.29589844,18.47561,-94.87805,-53.048782
1.4150391,0.23095703,0.3408203,-11.8902445,-104.20732,-88.65854
1.5898438,0.17822266,0.33740234,-13.414635,-93.04878,-124.5122
1.7348633,0.21533203,0.24365234,-0.79268295,-65.36585,-137.56097
1.8081055,0.25683594,0.13574219,-3.4146342,-27.012196,-133.41464
1.9174805,0.36376953,0.022460938,-33.414635,9.146341,-122.80488
1.7744141,0.28808594,0.04638672,-85.243904,37.987804,-109.57317
1.5629883,0.17138672,0.122558594,-129.0244,44.7561,-95.243904
1.3974609,0.076171875,0.13623047,-145.79268,8.719512,-84.87805
1.2636719,0.007324219,0.13769531,-146.58537,-41.585365,-83.17073
1.1416016,-0.05126953,0.1352539,-140,-81.097565,-78.597565
1.0512695,-0.115722656,0.17626953,-122.37805,-98.10976,-61.82927
0.94677734,-0.09814453,0.21191406,-92.743904,-97.07317,-40.914635
0.85302734,-0.07373047,0.2241211,-61.463417,-92.80488,-25.42683
0.74316406,-0.07763672,0.2553711,-39.878048,-88.04878,-18.963415
0.63720703,-0.075683594,0.25634766,-27.865854,-82.439026,-19.146341
0.61279297,-0.0625,0.2626953,-23.414635,-77.13415,-20.304878
0.62890625,-0.037597656,0.28564453,-23.841463,-67.13415,-18.170732
0.7138672,0.036621094,0.2998047,-26.95122,-54.87805,-14.573171
0.8149414,0.092285156,0.30664062,-35.914635,-40.670734,-13.658537
0.8623047,0.08935547,0.3232422,-51.707317,-23.414635,-19.512196
0.8691406,0.03955078,0.3540039,-65.243904,-7.9268293,-32.5
0.8911133,0.002929688,0.3852539,-67.07317,-4.512195,-47.682926
0.93603516,-0.036621094,0.421875,-59.32927,-13.109756,-62.743904
1.0180664,-0.046875,0.44140625,-47.19512,-26.585367,-75.67073
1.1835938,-0.018066406,0.42626953,-34.7561,-35.914635,-82.98781
1.3393555,-0.021972656,0.42529297,-28.59756,-32.80488,-87.13415
1.3515625,-0.07714844,0.41357422,-27.92683,-18.231709,-90.121956
1.4282227,-0.088378906,0.34033203,-27.195122,-7.804878,-90.243904
